topic_int,topic_names,labels_layer,Source
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Reg Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
0,offshor wind,0: offshor wind,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
4,north sea,4: north sea,Sci Media
